Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.1493782997131348,1.2972813844680786,0.8520969152450562,0.09589184355291486,1.3421772800000009e-05
2.1477739810943604,1.2955445051193237,0.8522295355796814,0.09573462763194075,1.3421772800000009e-05
2.145918846130371,1.293528437614441,0.8523904085159302,0.0955745936679405,1.3421772800000009e-05
2.1445741653442383,1.2920492887496948,0.8525248765945435,0.09541175153256282,1.3421772800000009e-05
2.1429851055145264,1.2903027534484863,0.8526822924613953,0.09524611127067768,1.3421772800000009e-05
2.141885995864868,1.2890689373016357,0.8528170585632324,0.09507768309975667,1.3421772800000009e-05
2.1407711505889893,1.2878005504608154,0.8529706001281738,0.09490647740924275,1.3421772800000009e-05
2.1400909423828125,1.286985993385315,0.8531050682067871,0.09473250475990935,1.3421772800000009e-05
2.139451503753662,1.2861968278884888,0.8532546162605286,0.09455577588320897,1.3421772800000009e-05
2.13881254196167,1.2854241132736206,0.8533884286880493,0.09437630168061122,1.3421772800000009e-05
2.1379928588867188,1.2844586372375488,0.8535341620445251,0.09419409322293025,1.3421772800000009e-05
2.1374270915985107,1.2837607860565186,0.8536663055419922,0.09400916174964205,1.3421772800000009e-05
2.13671875,1.2829108238220215,0.853807806968689,0.09382151866819098,1.3421772800000009e-05
2.136202096939087,1.2822641134262085,0.8539379239082336,0.09363117555328622,1.3421772800000009e-05
2.135575294494629,1.2815001010894775,0.8540753126144409,0.09343814414618766,1.3421772800000009e-05
2.1350889205932617,1.2808858156204224,0.8542030453681946,0.09324243635398176,1.3421772800000009e-05
2.134523868560791,1.280187726020813,0.8543360233306885,0.093044064248847,1.3421772800000009e-05
2.134068012237549,1.2796066999435425,0.8544612526893616,0.09284304006730924,1.3421772800000009e-05
2.133547782897949,1.278957724571228,0.8545900583267212,0.09263937620948691,1.3421772800000009e-05
2.1331095695495605,1.2783970832824707,0.8547123670578003,0.09243308523832611,1.3421772800000009e-05
2.132607936859131,1.277770757675171,0.8548370599746704,0.09222417987882565,1.3421772800000009e-05
2.1322765350341797,1.2773202657699585,0.8549563884735107,0.09201267301725215,1.3421772800000009e-05
2.131906032562256,1.2768287658691406,0.8550771474838257,0.09179857770034511,1.3421772800000009e-05
2.131683826446533,1.2764899730682373,0.8551937937736511,0.09158190713451214,1.3421772800000009e-05
2.1313414573669434,1.2760299444198608,0.8553114533424377,0.09136267468501437,1.3421772800000009e-05
2.1310722827911377,1.2756463289260864,0.8554258942604065,0.09114089387514195,1.3421772800000009e-05
2.130699396133423,1.2751588821411133,0.8555405735969543,0.09091657838537992,1.3421772800000009e-05
2.1303720474243164,1.2747197151184082,0.8556524515151978,0.09068974205256432,1.3421772800000009e-05
2.129969358444214,1.2742053270339966,0.8557640314102173,0.09046039886902862,1.3421772800000009e-05
2.1296050548553467,1.2737319469451904,0.855873167514801,0.09022856298174071,1.3421772800000009e-05
2.129138946533203,1.2731572389602661,0.8559815883636475,0.08999424869143019,1.3421772800000009e-05
2.1287312507629395,1.2726436853408813,0.8560874462127686,0.08975747045170614,1.3421772800000009e-05
2.1283371448516846,1.27214515209198,0.8561920523643494,0.08951824286816575,1.3421772800000009e-05
2.1280577182769775,1.2717632055282593,0.8562945127487183,0.08927658069749321,1.3421772800000009e-05
2.128122091293335,1.2717267274856567,0.856395423412323,0.08903249884654957,1.3421772800000009e-05
2.1276979446411133,1.2712029218673706,0.8564950227737427,0.08878601237145313,1.3421772800000009e-05
2.1272799968719482,1.2706873416900635,0.8565926551818848,0.08853713647665068,1.3421772800000009e-05
2.1268649101257324,1.2701759338378906,0.8566888570785522,0.08828588651397977,1.3421772800000009e-05
2.126476287841797,1.269693374633789,0.8567830324172974,0.08803227798172156,1.3421772800000009e-05
2.126096725463867,1.2692205905914307,0.8568760752677917,0.08777632652364493,1.3421772800000009e-05
2.1255133152008057,1.268546223640442,0.8569671511650085,0.08751804792804146,1.3421772800000009e-05
